comment_id,body,rating
UgyK--8wqT8Ekv72nWR4AaABAg,wonder many people watch hh videos content many watch because hypnotized by his caterpilar eyebrows dance,1
UgxFc4wW7yfGgZ0bm814AaABAg,favourite person awesome col like song life fun,1
Ugy0fIE3jXMT99ghRlh4AaABAg,not realy se lot guys hate ethan much after this said pewds not said live big whop pewds probably not anyway ethan even defended fact whole legal document stuf far go against pewds calm shit people none realy maters anyway,1
UghAM_OnlUzVpngCoAEC,okay everyone hating o movie can we please talk about hot julian holtzman is thank,1
UgxcIFmYDH_XnzgB5Bh4AaABAg,know youtube already watched  years not even complaining gold,1
UgyvggGyGWOjUd8tFH94AaABAg,note word itz stil searched youtube rapidly,1
UgwGRYw36lhxzfKNwq54AaABAg,yal more mean then ned be,1
Ugz-WZ3bvr7u2U1pwPJ4AaABAg,very poetic pasionate song literaly one many most powerful albums eminem has produced,1
UgwxxnUT19go6Y-qgCx4AaABAg,yes duck tape tried almost lost niple laugh when she said,1
UgwuBV8bouzwDngINcV4AaABAg,ive learned most important fact ever sun deadly lazer,1
UggBLIxleObT_ngCoAEC,movie actualy prety god many people laughing during movie,1
Ugzwnpa8n7YLc55zMqx4AaABAg,is normal oh yea tres scream arizona live,1
UgxsgccPucoOEHCsGdR4AaABAg,like there theodsout toy behind dave,1
UgwDGGX4XlFMyAhh3sN4AaABAg,ending funy think thats realist eminem ive sen year,1
UgyJ4dPGn2lU4E8i40p4AaABAg,ah memory from  first video pewds uploaded twice day back then c,1
UgyMkUC5XZMCyNvRrD54AaABAg,watching videos has cured leukemia,1
UgzZsQkJn-QoHbfMU9R4AaABAg,great game completely released worst posible time bf made craze being bots ground w  instead going back went farfar forward,1
UgztlVI17z2rY3Nou_N4AaABAg, like vision plz sad sacrifices himself stone,1
Ugy8hOa2xTdm2KZP-5p4AaABAg,balsy move hamering over granite counters granite one softest rocks one slip up youl replace entire slab laugh anyway col video mate,1
UgxadKnqx98fZYktaDl4AaABAg,clasic not mind sequel not yet,1
Ugxm6hESg3TIp4F1D9x4AaABAg,ive ben binging  songs most them songs not even like bring back pleasant midle schol memories,1
UgwRg_M5r63agzzTGvh4AaABAg,idk these dumb fcks kep comenting negativity trailer its col yeah its not like trilogy its stil col some respect,1
Ugwl7aQQthFu1nEkcWV4AaABAg,work could barely watch yet could not lok away,1
UgiDwxSSfR0zYngCoAEC,yeah movie awesome also extended version made hela more beter extended should ben theater should have because realy god movie not worst movie year wil say batman vs superman shit show there zero plot confusing movie hey sony great movie make second one those loved movie screw haters,1
UgzKXbnh0y2ZYYyRVEV4AaABAg,yo rewind actualy god compared we now,1
UgzryQETCICNr5KFVd14AaABAg,video gona get history teachers fired,1
Ugy2zbi7976g7umzCb14AaABAg, not dare get dan phil dirty favourite line video laugh,1
UgzvpIHFNitfqpimu9p4AaABAg,here from  video remember someones opinions someone opinions take pinch salt respectful,1
UgwLFIJKbuydxVR6s6h4AaABAg,wow aged wel props rice,1
UggwiONtdL9rFngCoAEC,think like zilion pl gona coment about am wrong but liked,1
UgxhGclPyb5-9JzpARp4AaABAg,quite liked video mat litle ofbeat from normal work can understand mesage here kep doing makes hapy,1
UgwrOR3czOBeI5TwpMN4AaABAg,say want ricegum chad while idubz simp,1
UgjyjRG57yGfhXgCoAEC,personaly think movie ok not beter than original ok like cast actualy so yah opinion not go hating smile,1
UgxMx01gQIHf9q9c_o54AaABAg,aint big fan rap music realy god nice twist mat congrats him thanks people helped bring us,1
UgyMnRaRh8NAmA-Nzgh4AaABAg,heard first time todayand not se people giving hate mean ben listening since slim shady lp sure diferent honestly its beautiful,1
UghBoOY6f05da3gCoAEC,probably gona buy it only reason say probably because not know many people wil online,1
UgzEnNSZ0PtjlsXnJKN4AaABAg,hi react chanel im always watching videos love them al hoping can make react vid bong chong dong ghost thank more power you,1
UgxM4nd5hQTqeECUQ1d4AaABAg,wow truly uh wierd interesting,1
UgxrjAuvH78L5VQ55Bl4AaABAg,im upset got hate favorite cod game now there never gona make another one like,1
Ugwuwly3DQBUV0abmYt4AaABAg,remember watching wolfie  years ago then saw recomendations ofcourse came back,1
UgzmO7nA0fPLS3EDTKt4AaABAg,logan paul listen its not fault anything,1
Ugj0K20eccJg73gCoAEC,am only one actualy liked movie not care females replaced males,1
UgwTGPPWyy9pYoTRRyp4AaABAg,beyoncé sings god her time over sory sad true song very amazing worthy eminem eminem makes rap great again,1
Ugj3Klsr5MtHrngCoAEC,ı think perfect game dislike,1
UgxKIAfDuBUol9gwksR4AaABAg,strong boy god bles kep peace god,1
UgzmAILR9_NDbMyVUs94AaABAg,people disliked not know god music,1
UgxEosB4sgwnVTpn76V4AaABAg,sucks could his last album hate criticism has ben geting his recent albums as done since his first album pick favs ad them playlist songs playlist from every album yes even new one actualy realy like quite few his newer songs not get it,1
Ugx8ZUZ58uBeNjxLjBd4AaABAg,beyoncé has such rich vocals realy separates herself from others,1
UgwPKQtDz2tKLHBLtDB4AaABAg,not let them get head youre best raper ever,1
UgwcyXMgV0nzfENZ5Ut4AaABAg,only song luka felings some only things keping sane through these rough times want send love everybody let everyone know everything wil get beter son we going through together love ,1
Ugw8IaVwQteVoO-DRxF4AaABAg,hate self bc love rewind,1
UgxPVm0Ys1XrZmaHEfF4AaABAg,a very interesting time period internet everyone went of shits not going lie stil want give try im simple man,1
Ugh3PBuaITOM6XgCoAEC,not understand hes stil geting hate chanel prety useful sometimes,1
Ugzt8d4JB8YVV1ogqi94AaABAg,remember  year old edgelords geting mad this thing is  right,1
Ugw4IyR03tfu9JD4A4p4AaABAg,yes do it science exploration setling mars yes mon not if not delay mars dep space gateway not know sems like masive very expansive distraction like video please do it,1
UgjW_XjrGVmOiHgCoAEC,wow trols out force here if not want se it then did even come lok video as me about get dresed head ot theater,1
Ugztm649sKgHdXSyanx4AaABAg,put spiner back his nose hapy,1
UgyyZgg2kULZsLwTMjF4AaABAg,honestly one beter videos ive sen days gave like,1
UgyKo9Sn_MgbLDrJOHh4AaABAg,glad spontaneously put everyones recomendations not know am,1
UgwrwKVtQ_a0sqEO6Np4AaABAg,its not luck around long music best go straight heart listeners love love,1
Ugx3VdIT8qpRRivQkN14AaABAg,campaign not even bad beter than bo,1
Ugxj1MCCi75SUlG4wdB4AaABAg,there s thing caled music used exsist hes captured get real over not these guys talk fast fake same em greatest not get his respect deserves do new gay skiny gean inter web milenials ever those other things there abominations explain them thank god one last real men shout out marshal,1
Ugyl6qbAISxZ3_OXa3J4AaABAg,hi backfrontsidenonebeautifuland ugly ok ok done nice met,1
UgzfPtEttNuO3TRrJ3Z4AaABAg,people disliked vid were prob laughing hard mis clicked,1
UgwCeLX_f_z_8cob2Zl4AaABAg,not let peoples opinions get down if enjoy making videos like andor enjoy raping then keping doing it chanel yours cant let people bash content dictate upload thought great kep up god work,1
Ugh9FqWWrKId53gCoAEC,against movie tok litle sister se it not as bad as thought acting fantastic there were some honest god hilarious scenes,1
UgzxyBPDTL4sCFlCKId4AaABAg,its  now anyone stil watching masterpiece,1
Ugwt2UtEahbP-X39PLR4AaABAg,here before masterpiece gets b,1
UgyaRMc2SF-VjpdA60p4AaABAg,pure poetic perfection there old vs new eminem there only eminem,1
UgxA2dzgIdI6-D_3mbd4AaABAg,wtf there much hate its not even bad al strong mesage god lyrics col video nice beat alright flow mean its not absolute banger or anything its not terible hes not raper made rap song obviously its not going great atleast trying bet did alot beter than every single person disliked video could ever wil ever do if tried make song music video,1
UgyNflmUQ5KCowljM5V4AaABAg,love selena having fun carpol karaoke love american quen shes amazing talented thats love her everybody stop hating quen,1
UgwXZZDk24_rlRYC3HZ4AaABAg,oh no song has more dislikes than likes laugh song catchy tho,1
UgwL7GI89mb2zHukdhR4AaABAg,col many yal visited recently we mis liza david ah,1
UgjoUlIasqZJL3gCoAEC,not know people hate game if loks god friends tel not buy peace crap im stil gona buy not care friends say also people love old games beter when make more cal duty games going play infinite warfare going say new one sucks,1
UgyxLKDwAmwfrUsKUy14AaABAg,watched video many times can basicaly recite whole thing him,1
UgzD29wL3bWCZD68li94AaABAg,cant understand this amazing god smile,1
UgxMe4A7lm4h9NqVijF4AaABAg,not get hate thisi loved original loved one peace laugh,1
UggQrR6oaoo8HHgCoAEC,believe you know tel truth,1
UgzbMRy_lPgAd8znEj14AaABAg,she stil alex ruso laugh from wizard waverly place shes adorable swet,1
UgylNX3R8i2SjO6VivB4AaABAg,everyone freaking out about reaction this think youre one few people reacted apropriately,1
UgzTZs7p6Jh1HgiIb3V4AaABAg,game actualy realy fun amazing time period came out,1
UgzYBrTgX6nLskQR3yZ4AaABAg,oh mat love you seriously awesome song vid swetheart,1
Ugwo_5zZwk5ZnJ_ZGud4AaABAg,game do diversity stuf harlem helfighters realy interesting game inspired lok more into them,1
UgzyRXcHCqnAyLbrxut4AaABAg,apology god its quick snapy long pauses not try shine god light him,1
UghrQ_ci2MLiOngCoAEC,laugh ending kiled true said though should take down,1
UgwVMi3F20UbY_TIdTN4AaABAg,not  its actualy  actualy one fav god,1
UgzHYFm5Mhpe8jHUafR4AaABAg,wow shes sucesful shes stil probably making money of video made almost  years ago,1
UgjiyQyN2TnfEXgCoAEC,kem agre should punished many people died orlando shoting realy fucked up joey salads not understand hate geting from video,1
Uggeyx3hApLy33gCoAEC,game op god job cal duty,1
Ugze1el-PCFOcvioK3p4AaABAg,kep up fn america outside its corupt liberal cities laughing guys hard guys our saturday night live laugh,1
UgzZVIp1FLWmhvdsfvh4AaABAg,made  years ago beter than   wonder whats ,1
Ugwd1M9dsoGlQpYKNAd4AaABAg,damn game came out over  years ago stil beter than most modern games market,1
UgzDWYIPMP4peJIeV6t4AaABAg,por guy now fels like am bulied am only ,1
UgzbEWsRyvj7zLA5OIR4AaABAg,cast iconic women love here,1
Ugx6PRawh6HegyNegpZ4AaABAg,actualy fire great bars god beat god mesage catchy hok has everything ricegum jake paul not yet yet much hatedamn shame,1
UgwI8xJqWPvwLsCQqvt4AaABAg,honest best made polished foil bal ever sen youtube others trash laugh,1
UgyQF7cRqPaOS4M0Ind4AaABAg,eminem rap fast people say white rapers shot fastest rapepr int world white mater anyone says stil rap god everyone loves mater not listen any haters cause not listening right ben,1
Ugy7TRKt9drjPFhdn0p4AaABAg,lez get  bilion views january  her first solo hit bilion,1
UgxF7Fg5lbJbIWA52NR4AaABAg,great rhythm length want stronger hok ,1
UgydLyQnMVBJnf3LuI54AaABAg,absolutely beter than youtube rewind,1
UgwZiHFZZgAmnbGseSl4AaABAg,many dislikes god mat please kep doing stuf like awesome scared youl take hate heart give up please please please not,1
Ugx9fT7C8Xgbv9Gt_6d4AaABAg,swear th time watching damn video know lines it its to feckin funy,1
UgxmpiiKTK17_jtxffh4AaABAg,gona give like anyways cause cmon bros cal duty,1
UgwRY4v4g-kEvry4-w14AaABAg,cute together even as friends,1
UgyypsoAYxiS5fzG5jV4AaABAg,guy actualy funy god laugh,1
UggBc0X49FFkHngCoAEC,screw haters theres lot girl power film deal it,1
UgxZ2yT5FiSP2uuTJRV4AaABAg,mathew humble god god job guys love it love know yal put lot hard work into this,1
Ugzvn8Fx2j7REnSQ2rh4AaABAg,day birthday yes meme birthday,1
UgzDZIRyJAzycva5se14AaABAg,hats of you first not sure if parody or whatnot mater had watching whole thing change scares people fear inward depresion fear going outward anger people fear not understand folow do you mr santaro ones mater not mind ones mind not mater god ya,1
UgxTBHbT7OwT-pPS2QJ4AaABAg,mat love mesage behind people hating not se mesage trying give everyone stay true bud we love kayla,1
Ugw0EVvgFWjWzu5KLtZ4AaABAg,nice cause think people beautiful way are love ya,1
UgyYLrW3WLwS3l9qNop4AaABAg, them efortles vocals though scared people say she cant sing live always says she lip syncs,1
UgwB0A_yKu-iSFOF5g54AaABAg,not much rap person something can definitely enjoy awesome work video by way almost not recognize mat when started raping,1
UggnESM-s6_SwHgCoAEC,sen today son thought god entertaining movie most people giving bad reviews guaranted not even se,1
Ugx0gdahvpuN-Y9QpNt4AaABAg,people dislike video because high dislike count truth iw one beter cod games opinion beter than both aw bo opinion,1
UgxK8qEEz5jmQvAw7KF4AaABAg,game one best space games played life least future game acurate not like previous part game does not deserve malice from people hope new part game wil released,1
Ugz3ssJA0C7gQdzCOc54AaABAg,not know about whole feminists holywod remake stufbut found movie exciting cast great especialy performances laughway blanchet got meofcourse its not oceans triologybut know its prety god flick imo,1
UgzjFiEN6e67kJ8Cd_l4AaABAg,love song some may hate opinions to eminem best,1
Ugitk8_k1OQ_HHgCoAEC,wow love gameplay its agresive litle bit soft hates futures love just gameplay,1
UgzRerdrN2D2wUE0JJp4AaABAg,do drinking milk staying healthy doe,1
UgyEB1mo08zXK82BFNZ4AaABAg,lets honest when first came out rewind had its fair share problems criticism cant lie compared other after this technicaly last god youtube rewind,1
Ugz3xBvwls78Sd_zjqZ4AaABAg,hey mat love song socan find spotify want playlist like now,1
Ugzbib658yXt__M-2g94AaABAg,ive literaly ben listening year gets beter every time,1
UgwxDUM3DlAVN9exOjF4AaABAg,those days where god anyone else here after watching mr beasts youtube  rewind if not watched go watch now,1
Ugx_4e79MMnbtkMjfnZ4AaABAg,not know gigi her wife had baby not ben watching her videos while congrats gigi nates god luck,1
Ugw2KJsg6iAGFZEY3iV4AaABAg,one best music video heard mat not pay atention crazy ones disliking video kep doing you,1
UghbqxKdFYabmngCoAEC,watched movie last night found hilarious cares about sex heroism when movie acting superb may some morons might care cares about morons anyway,1
UgyITSfMvl77ZdN5cc94AaABAg,loking back actualy realy god response people were hating him without even watching video,1
UggQYm0Amz_-5XgCoAEC,new whole leafy kem thing definitely prefer kemstar suscribed not realy get hate around him makes content not enough coments saying should die find discusing wish his daughter ever thought real cancer youtube not kemstar,1
UgguSxxVVrNw7ngCoAEC,uh prety inconsistent about whose side when comes kem but its obviously posible fake prety flimsy airtight evidence its definitely fake now id say its probably fake conjecture not worth much more than expectation kems side here,1
UgwLVVlE63I-_guSuq94AaABAg,we ned game like save  hands down best game ever played made best memories xbox friends,1
UgzVxm3N-0-KLjE1FIR4AaABAg,selena swet beautiful has amazing voice thats swet contrasts her low talking voice she realy amazing love her laugh to shes such angel quen when she sings her realy dep voice kind reminds miley cyrus selena definitely amazing her hair omg,1
UgxYDX3rcahE2y1atWV4AaABAg,not mind game al mean could spent their time making mg game wil totaly play zombie game only am mad tiny bit,1
UgzqA6NZKHvKRp1ETGV4AaABAg,omg midnight not laugh loud dead any one like watching midnight laughing hard laugh,1
UgwY_33dKj0SLUvCYiN4AaABAg,actualy amazing meaning much deper than most songs cant believe theres many dislikes there should  dislikes,1
UgyZ_ji86qHhN9cRAxl4AaABAg,best youtube rewind because   yrs old when started spending most time internet youtubers were ones liked watched most amazing  one wrong,1
UgjFMAeHVSfYhXgCoAEC,started watching im rely big leafy belefe,1
UggcOumKFznWl3gCoAEC,honest realy not give sht if theyre copying each other want god story line,1
Ugw2jXLC4Te0gbFQBm54AaABAg,want live because best love videos please can send whatever want because ive ben liking videos subscribing time love from michele,1
UgzSg7hgI496pynEYNV4AaABAg,bro everyone hating rewind actualy kinda enjoyed watching it memories when we were younger everything more colorful when there not any covid everything more fun mean team ten starting liza koshy lele pons were trendingthe dab back pack kid slime know,1
UgzWm4-Dn9EsHseyyKZ4AaABAg,re visiting this album may his best ever content wise got much hate before even cme out,1
Ugw9m5l-vXYJ55os6Tx4AaABAg,did right thing realy liked video planed go surogacy myself hope there complications doctor biotexcom has promised none cant wait baby wish luck everyone,1
Ugx4LGgYMSRbReVQ6_x4AaABAg,now loking back infinite warfare not bad chopy stif first updates overtime game actualy prety smoth,1
UgxHvP5ez7M-qMVG03J4AaABAg,tube rewind so col god surprised scared laugh scared,1
UgwI4KJ98JMEjyr5HJp4AaABAg,man clip him sucking banana timed him saying drop knes suck him stil gets every time,1
Ugz_G3bJfCc2TFjtRkF4AaABAg,some people not know real music now days or its suposed do its suposed talk other word relate not mumble youmarshal kingthis hiphopkicks mumble rapers into dark pit,1
Ugz0UCYcjjHNvLtN5BZ4AaABAg,wow chanel uses metric systemnot fet thumbs pines etc wel done,1
Ugy0zkZgfdm1mNdl3K14AaABAg,think ine best youtube rwinds ever,1
UgxRxu3G_nnubKC0FCF4AaABAg,behold last excelent rewind before everything went downhil,1
UgxGzDgkJf2vFNIaOMF4AaABAg,laugh great way explore mat love vids laugh,1
Ugzs-fdTX621QPtykgN4AaABAg,if not like song not taste music said said,1
UgzeYxWI5Y_JdNIzuyB4AaABAg,movie awesome if want watch other movie god as one recomend tower heist both amazing movie worth watching,1
UgwesqPphRUCSdcIGOJ4AaABAg,man smart them put animators love them,1
UgxeX-kzKvyMvBk39sl4AaABAg,eminem only raper can drop versus minutues plus one can defeat him,1
Ugxluyh7MlZliNTfsQ54AaABAg,actualy helped test thats can learn more stuf internet than schol,1
UgjZ5SuPBtP5dXgCoAEC,cant wait movie loks funy even reviews saying its least average,1
UgyydFds8sRJ7BXUbQF4AaABAg,even most badas part she only shot from  fet away like yep col arow drives its way into crystal zombie from  fet then not show making ruckus as something awestricken with,1
UgzajP8Yq3csJxnEiQl4AaABAg,thanks sharing surogate journey us glad watch video both to cute surogacy blesing infertile couple also become mother from surogacy biotexcom helps lot surogacy treatment biotexcom best clinic field fertility treatment,1
UgwVMO9__ETcTlCspZB4AaABAg,honesty not se any isue podcast not understand hate its important subject discus bring light to regardles apology or not its not something should shruged of being friends felix would make even more important speak out if not adresed people would said were up his arse not saying wrong backstabing definitely not isue here if think youre mising point ethan hila constantly kep real regardles whether its people want hear papa bles x,1
UgzFCA_K8qoC5n5SWxl4AaABAg,omg love video god laugh,1
UgzzaszKVffj1bFsxWF4AaABAg,like compliments to love godbles godnight,1
UgwCaBO2A2IJMF2yjDV4AaABAg,not into rap al love mathew like dad like,1
UgzBDUKmEkwoq3_iraJ4AaABAg,great job man nice video col raping like chanel hapy se do like gretings from cold rusia,1
Ugy_Y_ieyxkn4my5TCB4AaABAg,nice se do diferent things great video,1
UgyKDxVjBqRSMXB6uP94AaABAg,if forgave pewdiepie then forgive,1
UgzUOnwXaBslFG6wzRl4AaABAg,awh hapy rock had his moment ,1
UgzDFFV45GrRA2ETPeB4AaABAg,great actreses one movie amazing,1
UgwiwbCXuSvtoB6_zh54AaABAg,nice mvand rly nice song,1
Ugxnb1mUG4XQNKnt1LN4AaABAg,god dog wel behaved cute despite his skin condition,1
Ugw2NnjE67e7l9jWbJ94AaABAg,prety col funy same time,1
Ugw5oDA0ZlXT7VledSZ4AaABAg,love his music pray stays blesed,1
Ugzl2yNnvfaWzYwsreZ4AaABAg,fucking love shit god laugh,1
Ugx7G-XMil9E4taNvpF4AaABAg,love these funy police scetch videos kep up god work,1
UgxpFE-Q0p5REDe4Ev54AaABAg,love year honestly god times hapened year ,1
UgxNFHkoyGQyzUVwBcR4AaABAg,best rewind ever stil warm ,1
Ugxuik3F1Zc5P1WwSs54AaABAg,noice life hacks lok like beautiful i lok like big fot,1
UgxerkLhxYh84W2F5F54AaABAg,selena loks like such fun friend around,1
Ugxx9GQpan9JwfuJRrN4AaABAg,selena its so beautiful smile,1
UgzrWIl7RD8bJaz9fh54AaABAg,selenas eyes more beautiful than entire body xd,1
UgzfdoKg3u8fPeJP6Mp4AaABAg,selena not like like voice idk laugh,1
UgxR926EdxQAY9adz3B4AaABAg,selena being fan selena love girl,1
UgyD9mmDAODtmRFHmFV4AaABAg,smile best person ever love her,1
UgwyaFRAsxY5pkKOy3t4AaABAg,selena best singer life love,1
UgyCrWJzti0tvZm6iyF4AaABAg,stil playing game beautiful masterpiece,1
UgwsonE24FPMGXxXZhV4AaABAg,please help not stop replaying trailer,1
Ugy1VZ4iJyG2WPkQN294AaABAg,easily one of best trailer ever made,1
UgzC6RMyG71knzbLJh94AaABAg,best game trailer ever made,1
UgxFRAOLIM63RZcEjQZ4AaABAg,god god 듭 ㄹ 굿,1
Ugy_bO-piq4bxG-iW1d4AaABAg,like ava loks like demi lavato,1
Ugy7oVG2W8Xy1-T2eDB4AaABAg,great day american history thank fc,1
UghiIDS77bm-6ngCoAEC,movie amazing funy laugh its beter than first one,1
Ugyi6k42_w-BlHpR_jp4AaABAg,del toro best director show respect get respect,1
UgwEvN2h4wGMe2h2-7Z4AaABAg,wow definitely not expecting from mathew cmon man even raping loved it,1
UgwpUtMcU4qyQy6iQZB4AaABAg,mathew actualy realy loved this hela funy stuf bro,1
UgywAfcbr5QSkt-BuU54AaABAg,loved it kep up god work,1
UgwC_AOFzR4T479eGSJ4AaABAg,love love love fun life mat fabulous way expres yourselves realy enjoyed it,1
Ugw1fGWWGrMDx4BzCx94AaABAg,love kemstar song prety god,1
UgwM2l-H3PpvpEtnuzh4AaABAg,hapy know hes one smarter kind love ya case,1
Ugxl0P2iwaBEaQHFkDx4AaABAg,only liked because its funy laugh,1
UgxmZpuk6Mv-KC7SsGR4AaABAg,love logan paul his funy video funy laughed hard,1
Ugx8Z0paCLh2vYQwUWR4AaABAg,idk guys think its prety sincere apology,1
UggrRom8J9eOo3gCoAEC,dam dam dam nice nice nice,1
Ughx5qYCuuVx6ngCoAEC,like halo mets cod love it,1
UgxX7EYQRuYjFkl60_Z4AaABAg,yes phil phil has greatest ideas wops,1
UgzxKffAwdacerls-yl4AaABAg,thank you everything do interesting,1
UgzM4-gAvJUdNsj_fTd4AaABAg,yay love these kind vids,1
Ugx6FwkILP1hJ-Q0-hl4AaABAg,movie great amazing cast entertaining storyline definitly worth watch,1
UgwIbRYjwTr7XAJN0oV4AaABAg,her best song video honest,1
Ugx8HjHolhMnP1r_rMh4AaABAg,model think youre very prety,1
UgzjJo6EtUVVvtvqzox4AaABAg,such masterpiece like if agre laugh,1
Ugz5P2LxE0ZKOORVjiJ4AaABAg,o love ariana grande smile,1
Ugw99Oq_xtXB3HAX7Yp4AaABAg,fel like blesed like heaven vocals video,1
UgxUJ9keq_7kW5yvK0l4AaABAg,hapy hes healthy sober now,1
UgxRbe3U0uc5TPCL_ox4AaABAg,best music ever love love love love love love love love love love love god god god omg scared,1
UgyGRVzYsKtVGM3Bh0p4AaABAg,love their relationship together or friendship wise,1
Ugyf8pByf3IcBA25HgN4AaABAg,their both col want hair like dave,1
UgxizcZdgu-x6htloy14AaABAg,dave control it improve self wow great advice,1
UgwCkeZocwUUJOPxOXh4AaABAg,love lot earth mon sun love nasa,1
UgxOPGr7gnlz5_F_Ecx4AaABAg,dang nice love his videos,1
Ugx8uvccZilsTU3E2Pl4AaABAg,content cop gona age like fine wine,1
UgyjQf-8GwyrtMbD9A94AaABAg,yo mans got em god content cop gets beter beter,1
Ugw0hCiC9oQEaLk11kV4AaABAg, great history  more great history,1
UgxzWaPCyG6TC7PXHK54AaABAg,oh god swet memories smile,1
UgxAO4ukZusnFj3F0cl4AaABAg,fel like shes one directionhary fan,1
UgxboBO2SOtEadoTElJ4AaABAg,selena love love from blinks want blackpink carpol karaoke please,1
UgyvYD4YNgUDnsw-7pd4AaABAg,selena loking so cute gorgeous,1
UgyFMaL1mtGbDDNBaFp4AaABAg,shes real like being celebrity not stop her from being fun shes beautiful absolutely love her shes dream girl like she has humor gorgeous has amazing personality,1
UgxP6wx9hixLoX1vivN4AaABAg,imagine selena gomez as best friend smile imagine fun,1
UgziHF20OEvaznbuIdt4AaABAg,selena gomez kind girl id like  laugh love gf,1
Ugy8QHzpYVyAvdw_iap4AaABAg,want her hapy everytime sad love selena,1
Ugxo59yHSGGCBjVRHuB4AaABAg,definitely one funiest carpol ive sen,1
Ugyy3u0JQJbHvTXbox14AaABAg,ned someone as amusing caring entertaining as james is laugh,1
UgyIMAp2aCT8JjtX49R4AaABAg,when james sing love like love song selena reaction cute,1
Ugzl61UX_Inr4p5-ov14AaABAg,want friend like selena or much beter girlfriend god,1
UgwtnciERDCxG_65W9J4AaABAg,love comfortable she like herself agh,1
UgyEiNcXK0l5N9R9C-V4AaABAg,love youselenai love roler coaster momentfrom philipines,1
UgxbN_KALJhLQmJ2Mj54AaABAg,selena gomez funy girls being fun like you selena,1
UgxplQnmll6xN8r1TeN4AaABAg,love james selena love se taylor swift there to smile amazing awesome,1
Ugyy1MklvbR4Y1oH7tJ4AaABAg,pray whoever reads becomes sucesful,1
UgxZFG5IEhzwfcjwaAZ4AaABAg,omg selena such funy nice person sad smile want her as best friend such iconic carpol wow,1
UgzDsEZ-hUWKtj1ukTN4AaABAg,love when selena smiles or laugh else love it,1
Ugxmx65Hrv2wHlyLn7h4AaABAg,am cod guy when got game like christmas  played it honestly realy enjoyed it,1
Ugx4mdQWc9_YNM5Cz-V4AaABAg,seven nation army fits perfectly,1
Ugzz3gWrSB-ny7ytV4l4AaABAg,amazing game beter graphics even nextgen games,1
UgwLohXKNEX8QqUkkr94AaABAg,amazing like song remix song,1
UgxGmtPL9uTIjUr-oIl4AaABAg,col love video much omg love eva,1
UgyJCtFpNUon0lOXmjB4AaABAg,hey ava funy laugh funy giny,1
UgxCsEGULm7Dd43VQN54AaABAg,eva da best love ya love everything do thank making life great,1
Ugyz8kmrV6blXwlc7td4AaABAg,folowing both yal bc sem nice ,1
Ugz0pqbaxYdp8DRGMUd4AaABAg,kid sems super amazing nice wana his best friend,1
UgxBpo3XDb1N3NVPptJ4AaABAg,extraordinarily beautiful very excelent realy pleasant watch listen to realy very wel done very prety congratulations them video,1
Ugy2EI-ve2wkaHmgrB94AaABAg,love first video omg mah love funeh laugh shes fav yt smile,1
UgzhXRfwaaoJPDAvkll4AaABAg,cant stop damn laughing from damn funy as song videos love these songs funy,1
UghTqnysxLSwDHgCoAEC,uploaded birthday d best present ever ,1
UghV5jezP2M4NHgCoAEC,movie awesome funy chris hemsworth,1
UghN7k8dhnqAzngCoAEC,so actualy god realy god,1
UgyWxFFS6ZpG9WDaFp14AaABAg,game amazing not care anyone says,1
UgwwtUiLK2fyzxhDYYB4AaABAg,am huge mcu fan watched films time again stil not bored it fel like film should second best film avengers endgame best film ever love mcu,1
UgyJ3Aftid8F53yFcVx4AaABAg,guys geting to much hate guys stance wel articulated made perfect sense realy fel like bunch white people trying come aid black people bc fel like ned to idubz said perfectly either words ofensive or none them are context intent everything,1
Ugy3DRoIRGPkcsCnTTd4AaABAg, rewind god  rewind imposible worse  rewind not bothered  rewind mr beast has saved us,1
Ugx6VnQc_h95Z10Bb0V4AaABAg,am one only people actualy like move or as guys say sucks comig from original fan film not bad movie its decent film not as god as gb or gb stil decent movie,1
